,X0X1_type,X0X1_setting,X0X1_expectation,X0X1_std_err,X0X1_total_counts,X0X1_raw_expectation,X0X1_raw_std_err,X0X1_calibration_expectation,X0X1_calibration_std_err,X0X1_calibration_counts,Y0Y1_type,Y0Y1_setting,Y0Y1_expectation,Y0Y1_std_err,Y0Y1_total_counts,Y0Y1_raw_expectation,Y0Y1_raw_std_err,Y0Y1_calibration_expectation,Y0Y1_calibration_std_err,Y0Y1_calibration_counts,Z0Z1_type,Z0Z1_setting,Z0Z1_expectation,Z0Z1_std_err,Z0Z1_total_counts,Z0Z1_raw_expectation,Z0Z1_raw_std_err,Z0Z1_calibration_expectation,Z0Z1_calibration_std_err,Z0Z1_calibration_counts,Z0_type,Z0_setting,Z0_expectation,Z0_std_err,Z0_total_counts,Z0_raw_expectation,Z0_raw_std_err,Z0_calibration_expectation,Z0_calibration_std_err,Z0_calibration_counts,Z1_type,Z1_setting,Z1_expectation,Z1_std_err,Z1_total_counts,Z1_raw_expectation,Z1_raw_std_err,Z1_calibration_expectation,Z1_calibration_std_err,Z1_calibration_counts
-0.8894870766187969,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.898193359375,0.010386888455073965,10000,0.7358,0.006772327697493989,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.9478589420654912,0.011020688177025097,10000,0.7526,0.006585108986648332,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9936788874841971,0.010962208257511128,10000,-0.7859999999999999,0.006182574093550366,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.2366412213740458,0.01140516136919889,10000,0.2046,0.009788946130540628,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.2283274956217163,0.010753578899618811,10000,-0.2086,0.009780499466641142,0.9136,0.004066344490541174,40000
-0.13247679864535278,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.29736328125,0.012021539813698766,10000,0.2436,0.009699242832878922,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.29219143576826195,0.012454038474823369,10000,0.23199999999999998,0.009727644252658022,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.965865992414665,0.011061633901806246,10000,-0.764,0.006452485060528186,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.9585935692805921,0.008539603453701795,10000,-0.8288,0.0055957293732556345,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.852014010507881,0.007848662576474501,10000,0.7784,0.0062780001058083115,0.9136,0.004066344490541174,40000
0.3343462061049378,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.540283203125,0.01158193475784732,10000,-0.4426,0.008967639926791534,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.597984886649874,0.011993248045171611,10000,-0.4748,0.008801377302686349,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9916561314791402,0.010969565136967604,10000,-0.7844,0.00620286317366014,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.816793893129771,0.009465675721453607,10000,-0.7062,0.0070804780429660685,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.7335814360770578,0.008755675512259479,10000,0.6702,0.0074221765588324785,0.9136,0.004066344490541174,40000
1.2049080257743985,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.68310546875,0.011190677657162142,10000,-0.5596,0.008288042782546223,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.7062972292191435,0.011746987773602101,10000,-0.5608,0.008279927035860396,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9792667509481667,0.011014193131562875,10000,-0.7746,0.006324830776268447,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.7013647929678465,0.010060105304934893,10000,0.6064,0.007951995185029575,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.6560858143607706,0.009235734147377984,10000,-0.5994,0.008004896741194485,0.9136,0.004066344490541174,40000
0.8011692108552282,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.97314453125,0.010036690583332994,10000,-0.7972,0.0060374548516828365,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-1.0272040302267003,0.010722418369030692,10000,-0.8156,0.0057864507516464814,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9810366624525915,0.011007863082600792,10000,-0.7759999999999999,0.0063076444603251325,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.018505667360629193,0.011565639900304512,10000,-0.016,0.009999219891564557,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.013134851138353765,0.010945624576986454,10000,-0.012,0.009999779975578004,0.9136,0.004066344490541174,40000
1.4698616230651038,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.22314453124999997,0.012103196738931754,10000,-0.1828,0.00983199281978383,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.24609571788413095,0.012495195812270363,10000,-0.1954,0.009807726706546987,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0166877370417193,0.010877109899024053,10000,-0.8042,0.005943885007038658,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.975942632431182,0.008408440965598599,10000,0.8438,0.00536684602943166,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8966725043782838,0.0074389804773951325,10000,-0.8192,0.005735366199514975,0.9136,0.004066344490541174,40000
0.4100472339022823,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.690185546875,0.01116850286998395,10000,-0.5654,0.008248580963340961,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.7191435768261966,0.011714687981829668,10000,-0.5710000000000001,0.008209911099642092,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0020227560050567,0.010931649840302664,10000,-0.7926,0.006097724348002514,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.7471663196854035,0.009839282245181049,10000,-0.6459999999999999,0.007633755787470516,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.6552101576182137,0.009240718256296505,10000,0.5986,0.008010881438527191,0.9136,0.004066344490541174,40000
-1.5707963267948966,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.021728515625,0.01220665552544019,10000,-0.0178,0.009998915632776544,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.020906801007556673,0.01259437010627501,10000,-0.0166,0.009999122073673488,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.997724399494311,0.010947434617797196,10000,-0.7892,0.006141669806396798,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,1.0023132084200788,0.008200404736565105,10000,0.8666,0.004990283989256569,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.9192206654991244,0.007214891486568564,10000,-0.8398,0.005429230484549543,0.9136,0.004066344490541174,40000
0.5866829654294192,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.873779296875,0.010492544193223484,10000,-0.7158,0.006983402665698085,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9198992443324937,0.011118305107343105,10000,-0.7304,0.006830538018704127,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0156763590391908,0.010880905546102057,10000,-0.8034,0.005954694772948377,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.45431413370344664,0.010959747649480364,10000,-0.3928,0.00919669907778827,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.3973292469352014,0.01035178251030801,10000,0.363,0.009318357321884758,0.9136,0.004066344490541174,40000
-0.7507018589903321,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.990478515625,0.009949847816193024,10000,0.8114,0.005845204927294185,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,1.0201511335012594,0.01075024781975217,10000,0.81,0.005864592001489481,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.997724399494311,0.010947434617797252,10000,-0.7892,0.00614166980639686,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.037242655563266246,0.011562648569481311,10000,-0.0322,0.009995314233712568,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.018607705779334502,0.010944988119509632,10000,0.017,0.009999054860825956,0.9136,0.004066344490541174,40000
-1.1418238359432782,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.7006835937499999,0.01113511919867183,10000,0.574,0.008188962444082341,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.745088161209068,0.011647394208467325,10000,0.5916,0.008062719438531547,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0134007585335019,0.010889427115740086,10000,-0.8016,0.005978906148441446,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.6900300717094611,0.010111888490750964,10000,0.5966,0.00802578876675252,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.641199649737303,0.009319204134038691,10000,-0.5858,0.008104961754413031,0.9136,0.004066344490541174,40000
-1.305842729504191,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.46582031249999994,0.011745701809896661,10000,0.3816,0.009243737808314712,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.48161209068010075,0.012208082424388875,10000,0.3824,0.009240430864210588,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9855878634639695,0.010991516494365278,10000,-0.7796,0.0062630908208852675,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.8736988202637057,0.009122913382189233,10000,0.7554,0.006552967124731344,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8080122591943958,0.008213379283772951,10000,-0.7382,0.006746156465922733,0.9136,0.004066344490541174,40000
-0.170327312544025,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.36450195312499994,0.011926920579012835,10000,0.2986,0.009544260751432198,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.39823677581863975,0.012331791945398516,10000,0.3162,0.0094873999112353,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9919089759797723,0.010968646616505737,10000,-0.7846,0.006200332927581389,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.9391626185519315,0.008681428082514849,10000,-0.812,0.005836866188348246,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.8404115586690019,0.007948353536916013,10000,0.7678,0.006407216341136599,0.9136,0.004066344490541174,40000
1.2427585396730705,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.601806640625,0.01142620411137795,10000,-0.493,0.008700728145794851,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.6531486146095717,0.01187357605223445,10000,-0.5186,0.00855059736343182,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9878634639696586,0.010983305662482817,10000,-0.7814,0.006240616838891546,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.74647235715938,0.00984277033398635,10000,0.6454,0.007638829699104174,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.7136602451838879,0.0088867354368846,10000,-0.652,0.007582568795266217,0.9136,0.004066344490541174,40000
0.4605145857671786,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.742919921875,0.010994620437168303,10000,-0.6086,0.007935168598717296,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.785138539042821,0.011538004182637267,10000,-0.6234,0.007819421867109716,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0111251580278129,0.010897922930587002,10000,-0.7998,0.006002965896950215,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.6703678001387925,0.010199114222364325,10000,-0.5796,0.008149418709485648,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.5917250437828371,0.009578079662438413,10000,0.5406,0.008413218303611351,0.9136,0.004066344490541174,40000
1.2679922156055188,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.573974609375,0.01149899433339965,10000,-0.4702,0.008826040216234564,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.6020151133501259,0.011984901150016975,10000,-0.478,0.008784037564331859,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0083438685208597,0.010908271816408363,10000,-0.7976,0.006032168988536782,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.7888040712468194,0.009621619803025066,10000,0.682,0.007313887427006192,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.7587565674255693,0.008581886463469801,10000,-0.6932,0.00720781320908998,0.9136,0.004066344490541174,40000
-0.5109819376320748,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.8408203124999999,0.010628979262340086,10000,0.6888,0.007249876693517424,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.9012594458438287,0.011181302370067118,10000,0.7156,0.006985452287029482,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9881163084702906,0.010982391799476444,10000,-0.7816,0.006238111525416471,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.4980337728429331,0.010833206303432544,10000,-0.4306,0.009025880048563664,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.45205779334500873,0.010170116580994752,10000,0.413,0.009107765650229829,0.9136,0.004066344490541174,40000
0.03154209491556004,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.003662109375,0.012207613637151912,10000,-0.003,0.0100004550351517,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.005289672544080604,0.012595042240289242,10000,-0.0042,0.010000411832703808,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9919089759797723,0.010968646616505671,10000,-0.7846,0.006200332927581316,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-1.0245200092528337,0.00801657730213137,10000,-0.8858,0.004640903985106769,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.9098073555166376,0.007309956912851041,10000,0.8312,0.0055600132531082105,0.9136,0.004066344490541174,40000
1.1670575118757265,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.7055664062499999,0.011119385553080282,10000,-0.578,0.008160775687762934,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.7619647355163728,0.011602122304401491,10000,-0.605,0.007962652848394081,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0040455120101137,0.01092419030472239,10000,-0.7942,0.006076868340920496,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.6652787416146195,0.010221160930390735,10000,0.5752,0.008180537153440767,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.6376970227670753,0.00933845913669536,10000,-0.5826,0.008127996704787085,0.9136,0.004066344490541174,40000
1.1922911878081743,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.6672363281249999,0.01123939472689468,10000,-0.5466,0.00837435710879937,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.7173803526448362,0.0117191610618209,10000,-0.5696,0.008219631392831639,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9603034134007585,0.011081075412234688,10000,-0.7596,0.006504230508019954,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.6243349525792273,0.010390830541282037,10000,0.5398,0.008418353928665502,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.609676007005254,0.009487360209256125,10000,-0.557,0.008305540211196914,0.9136,0.004066344490541174,40000
-1.3815437573015354,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.30712890625,0.012009012969133006,10000,0.2516,0.009678797028101744,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.30327455919395463,0.012443068638645003,10000,0.2408,0.009706232899313182,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0015170670037927,0.010933511579689715,10000,-0.7922,0.006102920658508847,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.9421697894980338,0.008659819829448332,10000,0.8146,0.005800521408017096,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8489492119089317,0.007875251923930014,10000,-0.7756,0.006312562779480906,0.9136,0.004066344490541174,40000
1.293225891537967,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.525634765625,0.011616257001171072,10000,-0.4306,0.009025880048563969,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.587153652392947,0.012015374392346997,10000,-0.4662,0.008847235916281188,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.963843236409608,0.011068720488300793,10000,-0.7624,0.006471384077705807,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.7573444367337497,0.009787606394983703,10000,0.6548,0.007558399892893301,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.7302977232924694,0.008777663083562409,10000,-0.6672,0.007449158677091953,0.9136,0.004066344490541174,40000
1.1165901600108301,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.7490234375,0.010973482892035974,10000,-0.6136,0.007896565049055027,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.8005037783375315,0.011494227946179497,10000,-0.6356,0.007720571528227186,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9678887484197217,0.011054527901533192,10000,-0.7656,0.006433490730567185,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.523941707147814,0.010751961764279486,10000,0.45299999999999996,0.008915550947914347,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.5177320490367776,0.009915813078427068,10000,-0.473,0.008811064832718183,0.9136,0.004066344490541174,40000
0.3469630440711617,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.556396484375,0.011542967612324472,10000,-0.4558,0.008901267283703237,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.5793450881612091,0.012031050377423703,10000,-0.46,0.008879633144926591,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9694058154235146,0.011049185638507666,10000,-0.7668,0.006419181925265742,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.8160999306037474,0.009469639394100017,10000,-0.7056,0.007086457915529563,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.7114711033274956,0.008900801885452794,10000,0.65,0.007599722072389448,0.9136,0.004066344490541174,40000
0.8768702386525726,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.926513671875,0.010259254280105979,10000,-0.759,0.006511231804655812,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9929471032745592,0.010855145512177035,10000,-0.7884,0.006151936982192135,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9335018963337546,0.011172714511370413,10000,-0.7384,0.0067439670898668345,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.10131852879944482,0.011537191788105661,10000,0.0876,0.009962055423195473,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.1300350262697023,0.010884136725695284,10000,-0.1188,0.00992967853717187,0.9136,0.004066344490541174,40000
0.7380850210241081,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.9462890625,0.010166795655114148,10000,-0.7752,0.006317474736689088,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9994962216624684,0.010830243669114776,10000,-0.7936,0.006084702651784726,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9785082174462705,0.011016901399027015,10000,-0.774,0.006332172584585183,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.13486005089058523,0.011514430432147931,10000,-0.1166,0.009932286193565879,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.09347635726795098,0.010914200129625367,10000,0.0854,0.009963965679447594,0.9136,0.004066344490541174,40000
0.8137860488214526,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.9182128906249999,0.010297239674468823,10000,-0.7522,0.006589678170126259,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9574307304785894,0.010986393909261767,10000,-0.7602,0.006497216125521621,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9830594184576484,0.011000610270974586,10000,-0.7776,0.006287907265361496,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.008790191996298866,0.011566399217542154,10000,-0.0076,0.010000211218891648,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.03152364273204904,0.01094261560664958,10000,-0.0288,0.009996351769763826,0.9136,0.004066344490541174,40000
1.1418238359432782,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.73046875,0.011037081827930584,10000,-0.5984,0.008012375666204228,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.7400503778337532,0.011660678242884439,10000,-0.5876,0.008091920162556703,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9820480404551201,0.011004239141677828,10000,-0.7768,0.006297788676529737,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.6169326856349757,0.010420073114629738,10000,0.5334,0.00845905429465788,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.5974168126094571,0.009549701268154596,10000,-0.5458,0.008379573839150369,0.9136,0.004066344490541174,40000
0.4731314237334026,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.7080078124999999,0.011111469344697393,10000,-0.58,0.008146572080554273,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.760705289672544,0.011605541970927615,10000,-0.604,0.007970241682361177,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9542351453855878,0.011102117794088352,10000,-0.7548,0.0065598779866632186,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.6502428868841083,0.01028504860398839,10000,-0.5622,0.008270426590907673,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.5378721541155868,0.00982946132548849,10000,0.4914,0.008709775543549002,0.9136,0.004066344490541174,40000
